data_version,indicator,measure,date_interval,year,quarter,month,geo_type,geo_name,geo_code,group,group_value,value
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2005,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.14469401503874502
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2005,NA,NA,national,United States,0,Wage group,95–99th percentiles,190492.0997510408
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2005,NA,NA,national,United States,0,Wage group,Top 0.1%,1681082.8098421649
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2005,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04772997110598198
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2005,NA,NA,national,United States,0,Wage group,Top 0.1%,2513492.327820299
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2005,NA,NA,national,United States,0,Wage group,Top 1%,457048.4916142884
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2005,NA,NA,national,United States,0,Wage group,Top 1%,683361.8608129203
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2005,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,321044.6784778578
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2005,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08203705269001305
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2005,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,480014.03114543384
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,Bottom 90%,24915.445011646847
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2006,NA,NA,national,United States,0,Wage group,Bottom 90%,0.605402895792117
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,Bottom 90%,36201.9286494014
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,Top 10%,146157.3155328991
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,Top 10%,212365.33026147736
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,90–95th percentiles,85913.31416045695
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2006,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11597484825515791
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,90–95th percentiles,124831.31117331352
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,90–99th percentiles,107842.23200000307
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,90–99th percentiles,156693.84136752586
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,Top 5%,206401.3169053413
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,Top 5%,299899.3493496412
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,95–99th percentiles,135253.3792994358
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2006,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.146063415604741
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,95–99th percentiles,196522.0041102913
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,Top 0.1%,1826382.27019582
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2006,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04930886643396703
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,Top 0.1%,2653717.828489653
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,Top 1%,490993.0673289633
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,Top 1%,713408.7303070407
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2006,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,342616.4892326459
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2006,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.083249973914017
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2006,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,497818.8305089727
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,Bottom 90%,25813.973452110873
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2007,NA,NA,national,United States,0,Wage group,Bottom 90%,0.600376732337515
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,Bottom 90%,36569.795723823736
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,Top 10%,154640.86930732863
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,Top 10%,219074.56485204888
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,90–95th percentiles,89383.19296764366
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2007,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11549211992868502
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,90–95th percentiles,126626.19003749517
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,90–99th percentiles,112759.4612311523
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,90–99th percentiles,159742.57007746573
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,Top 5%,219898.54564701355
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,Top 5%,311522.9396666025
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,95–99th percentiles,141979.79656053806
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2007,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.14676179847596904
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,95–99th percentiles,201138.0451274289
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,Top 0.1%,2052306.1728089168
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2007,NA,NA,national,United States,0,Wage group,Top 0.1%,0.053035740337947
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,Top 0.1%,2907433.744812632
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,Top 1%,531573.5419929156
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,Top 1%,753062.5178232971
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2007,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,362603.24968002667
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2007,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08433360891988395
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2007,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,513687.9370467044
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,Bottom 90%,26641.87602901798
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2008,NA,NA,national,United States,0,Wage group,Bottom 90%,0.606211489318238
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,Bottom 90%,36407.70839978341
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,Top 10%,155756.5038156981
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,Top 10%,212850.52772241697
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,90–95th percentiles,92718.28208530524
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2008,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.117206644091558
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,90–95th percentiles,126705.0478657708
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,90–99th percentiles,116325.32007740482
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,90–99th percentiles,158965.46955915447
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,Top 5%,218794.72554609092
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,Top 5%,298996.0075790631
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,95–99th percentiles,145834.11756752932
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2008,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.14748096819496903
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,95–99th percentiles,199290.9966758841
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,Top 0.1%,1869274.775317673
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2008,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04725959505988497
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,Top 0.1%,2554475.1752733476
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,Top 1%,510637.1574603374
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,Top 1%,697816.0511917793
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2008,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,359677.4221428556
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2008,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08184130333535
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2008,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,491520.59296049393
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,Bottom 90%,26510.30196896786
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2009,NA,NA,national,United States,0,Wage group,Bottom 90%,0.613069724269623
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,Bottom 90%,36374.10278228035
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,Top 10%,150584.41544298737
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,Top 10%,206612.99939715775
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,90–95th percentiles,92976.72765223365
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2009,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.119452968493302
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,90–95th percentiles,127570.97417982016
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,90–99th percentiles,116023.1863327548
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,90–99th percentiles,159192.42676810583
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,Top 5%,208192.103233741
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,Top 5%,285655.0246144953
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,95–99th percentiles,144831.2596834062
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2009,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.14885896147704691
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,95–99th percentiles,198719.2425034629
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,Top 0.1%,1532998.8740430116
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2009,NA,NA,national,United States,0,Wage group,Top 0.1%,0.03939077462185303
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,Top 0.1%,2103388.28561188
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,Top 1%,461635.4774350802
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,Top 1%,633398.153058625
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2009,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,342595.10003419884
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2009,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.07922757113817502
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2009,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,470065.91610826313
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,Bottom 90%,26836.953482007237
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2010,NA,NA,national,United States,0,Wage group,Bottom 90%,0.604987032423717
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,Bottom 90%,36323.90200590152
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,Top 10%,157703.3830600975
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,Top 10%,213452.0312119154
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,90–95th percentiles,95047.524623843
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2010,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11903677661796395
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,90–95th percentiles,128647.12727749452
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,90–99th percentiles,119312.93180848776
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,90–99th percentiles,161490.43318027805
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,Top 5%,220359.24149635195
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,Top 5%,298256.93514633627
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,95–99th percentiles,149644.6907892938
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2010,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.1499310724822891
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,95–99th percentiles,202544.56555875752
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,Top 0.1%,1742567.7700138087
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2010,NA,NA,national,United States,0,Wage group,Top 0.1%,0.043647564984299
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,Top 0.1%,2358571.0262925755
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,Top 1%,503217.4443245849
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,Top 1%,681106.4134966516
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2010,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,365511.85258133773
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2010,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08239755349173095
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2010,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,494721.4565193266
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,Bottom 90%,27472.17913770111
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2011,NA,NA,national,United States,0,Wage group,Bottom 90%,0.601586450272509
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,Bottom 90%,36063.86450509026
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,Top 10%,163746.3670207114
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,Top 10%,214956.6207993895
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,90–95th percentiles,98224.3753716264
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2011,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11949554293508502
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,90–95th percentiles,128943.1954685443
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,90–99th percentiles,123549.50432778844
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,90–99th percentiles,162188.5384997995
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,Top 5%,229268.35866979635
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,Top 5%,300970.0461302346
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,95–99th percentiles,155205.915522991
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2011,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.151053463639651
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,95–99th percentiles,203745.2172888685
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,Top 0.1%,1800113.054620673
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2011,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04379879963452904
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,Top 0.1%,2363082.7744055167
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,Top 1%,525518.131257018
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,Top 1%,689869.3614956993
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2011,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,383896.47310550074
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2011,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08406574351822593
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2011,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,503956.7600612751
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,Bottom 90%,28145.13127892712
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2012,NA,NA,national,United States,0,Wage group,Bottom 90%,0.596174777690818
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,Bottom 90%,36247.51755619402
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,Top 10%,171579.59190577175
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,Top 10%,220973.7168483424
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,90–95th percentiles,100641.87245155536
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2012,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11843403421393306
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,90–95th percentiles,129614.53270276068
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,90–99th percentiles,127152.63319244389
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,90–99th percentiles,163757.17911148074
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,Top 5%,242517.31135998815
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,Top 5%,312332.9009939241
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,95–99th percentiles,160291.08411855449
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2012,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.150902754714333
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,95–99th percentiles,206435.4871223808
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,Top 0.1%,2097211.146197109
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2012,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04935941086789897
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,Top 0.1%,2700953.748890216
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,Top 1%,571422.2203257227
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,Top 1%,735922.5564800974
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2012,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,401890.1174511242
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2012,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08512902251301702
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2012,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,517585.75732341746
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,Bottom 90%,28615.090079990776
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2013,NA,NA,national,United States,0,Wage group,Bottom 90%,0.599695290162808
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,Bottom 90%,36411.417017952335
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,Top 10%,171908.63372452746
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,Top 10%,218746.01596683884
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,90–95th percentiles,102488.18845898696
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2013,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11932648074138195
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,90–95th percentiles,130411.61705110616
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,90–99th percentiles,129578.23600260528
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,90–99th percentiles,164882.48593145882
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,Top 5%,241329.07899006797
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,Top 5%,307080.4148825715
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,95–99th percentiles,163440.79543212822
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2013,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.152234634813884
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,95–99th percentiles,207971.07203189968
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,Top 0.1%,1919410.9005159752
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2013,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04469520855017794
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,Top 0.1%,2442364.169818232
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,Top 1%,552882.2132218268
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,Top 1%,703517.7862852587
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2013,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,401045.6924113661
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2013,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08404838573174811
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2013,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,510312.6325593729
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,Bottom 90%,29520.757140962185
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2014,NA,NA,national,United States,0,Wage group,Bottom 90%,0.596436505480198
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,Bottom 90%,37037.112280173955
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,Top 10%,179770.18212151286
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,Top 10%,225541.9259089091
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,90–95th percentiles,105693.083166015
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2014,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11863444061100704
